636	LABEL_1	HATE	0.016272425651550293
637	LABEL_0	HATE	0.45523977279663086
638	LABEL_0	HATE	0.27855563163757324
639	LABEL_1	HATE	0.3259603977203369
640	LABEL_0	HATE	0.15243840217590332
641	LABEL_1	HATE	0.12572091817855835
642	LABEL_0	HATE	0.1698048710823059
643	LABEL_1	HATE	0.019024252891540527
644	LABEL_1	HATE	0.00542527437210083
645	LABEL_0	HATE	0.08508384227752686
646	LABEL_0	HATE	0.07136952877044678
647	LABEL_0	HATE	0.3698057532310486
648	LABEL_1	HATE	0.06582486629486084
649	LABEL_1	HATE	0.29757630825042725
650	LABEL_0	HATE	0.15557706356048584
651	LABEL_1	HATE	0.0015242695808410645
652	LABEL_0	HATE	0.16406208276748657
653	LABEL_1	HATE	0.0170133113861084
654	LABEL_1	HATE	0.32840996980667114
655	LABEL_1	HATE	0.017276883125305176
656	LABEL_0	HATE	0.0017393231391906738
657	LABEL_1	HATE	0.1963314414024353
658	LABEL_1	HATE	0.06101107597351074
659	LABEL_1	HATE	0.05428504943847656
660	LABEL_1	HATE	0.04581809043884277
661	LABEL_1	HATE	0.02075594663619995
662	LABEL_1	HATE	0.022222518920898438
663	LABEL_0	HATE	0.3790290951728821
664	LABEL_1	HATE	0.04037958383560181
665	LABEL_0	HATE	0.42130595445632935
666	LABEL_1	HATE	0.4382832646369934
667	LABEL_0	HATE	0.21399354934692383
668	LABEL_0	HATE	0.012698054313659668
669	LABEL_1	HATE	0.2949066758155823
670	LABEL_1	HATE	0.03625863790512085
671	LABEL_0	HATE	0.11121386289596558
672	LABEL_1	HATE	0.02555447816848755
673	LABEL_1	HATE	0.46236270666122437
674	LABEL_1	HATE	0.012790441513061523
675	LABEL_1	HATE	0.4846149682998657
676	LABEL_0	HATE	0.15717321634292603
677	LABEL_0	HATE	0.37447696924209595
678	LABEL_1	HATE	0.2753378748893738
679	LABEL_1	HATE	0.11706483364105225
680	LABEL_1	HATE	0.36996227502822876
681	LABEL_1	HATE	0.05216425657272339
682	LABEL_1	HATE	0.0006446242332458496
683	LABEL_1	HATE	0.4000091552734375
684	LABEL_0	HATE	0.1408979892730713
685	LABEL_1	HATE	0.31091493368148804
686	LABEL_1	HATE	0.4360584616661072
687	LABEL_1	HATE	0.0594140887260437
688	LABEL_1	HATE	0.004965066909790039
689	LABEL_1	HATE	0.18117892742156982
690	LABEL_0	HATE	0.16665112972259521
691	LABEL_0	HATE	0.34192293882369995
692	LABEL_0	HATE	0.11849015951156616
693	LABEL_0	HATE	0.11973118782043457
694	LABEL_0	HATE	0.2475908398628235
695	LABEL_1	HATE	0.06489437818527222
696	LABEL_0	HATE	0.05453670024871826
697	LABEL_0	HATE	0.12047767639160156
698	LABEL_0	HATE	0.11822211742401123
699	LABEL_1	HATE	0.1473199725151062
700	LABEL_0	HATE	0.3555101156234741
701	LABEL_1	HATE	0.008384943008422852
702	LABEL_1	HATE	0.1458844542503357
703	LABEL_1	HATE	0.05188775062561035
704	LABEL_1	HATE	0.1379178762435913
705	LABEL_1	HATE	0.2733427882194519
706	LABEL_1	HATE	0.21386098861694336
707	LABEL_1	HATE	0.058066606521606445
708	LABEL_0	HATE	0.04672253131866455
709	LABEL_1	HATE	0.49652552604675293
710	LABEL_0	HATE	0.09094464778900146
711	LABEL_1	HATE	0.014916479587554932
712	LABEL_1	HATE	0.18002361059188843
713	LABEL_0	HATE	0.3172351121902466
714	LABEL_1	HATE	0.05577957630157471
715	LABEL_1	HATE	0.0035744309425354004
716	LABEL_0	HATE	0.31195545196533203
717	LABEL_1	HATE	0.13506317138671875
718	LABEL_0	HATE	0.09338164329528809
719	LABEL_0	HATE	0.45015794038772583
720	LABEL_1	HATE	0.010971546173095703
721	LABEL_0	HATE	0.19924849271774292
722	LABEL_0	HATE	0.46649008989334106
723	LABEL_0	HATE	0.008026063442230225
724	LABEL_0	HATE	0.17947298288345337
725	LABEL_0	HATE	0.2416517734527588
726	LABEL_1	HATE	0.09113270044326782
727	LABEL_1	HATE	0.141768217086792
728	LABEL_0	HATE	0.3470245599746704
729	LABEL_0	HATE	0.23586934804916382
730	LABEL_1	HATE	0.013869225978851318
731	LABEL_1	HATE	0.15907973051071167
732	LABEL_0	HATE	0.14324307441711426
733	LABEL_0	HATE	0.3630189895629883
734	LABEL_0	HATE	0.466779887676239
735	LABEL_0	HATE	0.2073630690574646
736	LABEL_1	HATE	0.38307034969329834
737	LABEL_0	HATE	0.3967096209526062
738	LABEL_1	HATE	0.09878593683242798
739	LABEL_1	HATE	0.014329850673675537
740	LABEL_1	HATE	0.013597667217254639
741	LABEL_1	HATE	0.10028797388076782
742	LABEL_0	HATE	0.3124461770057678
743	LABEL_1	HATE	0.004856228828430176
744	LABEL_0	HATE	0.16881775856018066
745	LABEL_1	HATE	0.14475464820861816
746	LABEL_1	HATE	0.12345385551452637
747	LABEL_1	HATE	0.04046618938446045
748	LABEL_1	HATE	0.0073677897453308105
749	LABEL_0	HATE	0.2983739972114563
750	LABEL_1	HATE	0.37163859605789185
751	LABEL_1	HATE	0.10129004716873169
752	LABEL_0	HATE	0.3443233370780945
753	LABEL_0	HATE	0.11506569385528564
754	LABEL_1	HATE	0.004435241222381592
755	LABEL_1	HATE	0.4729127287864685
756	LABEL_1	HATE	0.01867014169692993
757	LABEL_1	HATE	0.17001241445541382
758	LABEL_1	HATE	0.018568992614746094
759	LABEL_0	HATE	0.2990182638168335
760	LABEL_1	HATE	0.11691725254058838
761	LABEL_1	HATE	0.003215312957763672
762	LABEL_1	HATE	0.20776468515396118
763	LABEL_1	HATE	0.025276243686676025
764	LABEL_1	HATE	0.05577564239501953
765	LABEL_1	HATE	0.0030641555786132812
766	LABEL_0	HATE	0.17777252197265625
767	LABEL_0	HATE	0.11327672004699707
768	LABEL_1	HATE	0.018474936485290527
769	LABEL_0	HATE	0.011269986629486084
770	LABEL_1	HATE	0.3584914803504944
771	LABEL_1	HATE	0.008511781692504883
772	LABEL_1	HATE	0.035538673400878906
773	LABEL_1	HATE	0.23381316661834717
774	LABEL_1	HATE	0.02157294750213623
775	LABEL_1	HATE	0.08466488122940063
776	LABEL_0	HATE	0.1314968466758728
777	LABEL_1	HATE	0.425922155380249
778	LABEL_0	HATE	0.009729981422424316
779	LABEL_1	HATE	0.0021176934242248535
780	LABEL_1	HATE	0.07757151126861572
781	LABEL_0	HATE	0.04408109188079834
782	LABEL_1	HATE	0.3620615005493164
783	LABEL_0	HATE	0.29264456033706665
784	LABEL_1	HATE	0.004632472991943359
785	LABEL_1	HATE	0.47199440002441406
786	LABEL_0	HATE	0.160744309425354
787	LABEL_1	HATE	0.31500697135925293
788	LABEL_1	HATE	0.011333942413330078
789	LABEL_0	HATE	0.4150524139404297
790	LABEL_0	HATE	0.2261447310447693
791	LABEL_0	HATE	0.3741077184677124
792	LABEL_1	HATE	0.03807348012924194
793	LABEL_0	HATE	0.2952086925506592
794	LABEL_0	HATE	0.33515965938568115
795	LABEL_1	HATE	0.17053061723709106
796	LABEL_1	HATE	0.23834079504013062
797	LABEL_0	HATE	0.17707782983779907
798	LABEL_1	HATE	0.17564529180526733
799	LABEL_0	HATE	0.05515795946121216
800	LABEL_0	HATE	0.3771679401397705
801	LABEL_1	HATE	0.14750134944915771
802	LABEL_1	HATE	0.0011507272720336914
803	LABEL_1	HATE	0.09759479761123657
804	LABEL_0	HATE	0.05765491724014282
805	LABEL_0	HATE	0.17153894901275635
806	LABEL_1	HATE	0.02583974599838257
807	LABEL_0	HATE	0.05855923891067505
808	LABEL_0	HATE	0.16268354654312134
809	LABEL_0	HATE	0.17206048965454102
810	LABEL_0	HATE	0.02969229221343994
811	LABEL_0	HATE	0.050822913646698
812	LABEL_0	HATE	0.2749008536338806
813	LABEL_0	HATE	0.4354259967803955
814	LABEL_0	HATE	0.21787500381469727
815	LABEL_1	HATE	0.014743924140930176
816	LABEL_1	HATE	0.052841365337371826
817	LABEL_0	HATE	0.10853946208953857
818	LABEL_1	HATE	0.3527212142944336
819	LABEL_1	HATE	0.0014712810516357422
820	LABEL_1	HATE	0.0029627084732055664
821	LABEL_1	HATE	0.008815586566925049
822	LABEL_0	HATE	0.006013989448547363
823	LABEL_1	HATE	0.31425219774246216
824	LABEL_0	HATE	0.370863139629364
825	LABEL_1	HATE	0.2161083221435547
826	LABEL_0	HATE	0.42896056175231934
827	LABEL_0	HATE	0.08027225732803345
828	LABEL_1	HATE	0.0824195146560669
829	LABEL_0	HATE	0.4928358197212219
830	LABEL_1	HATE	0.018246233463287354
831	LABEL_1	HATE	0.0074416399002075195
832	LABEL_0	HATE	0.06013888120651245
833	LABEL_0	HATE	0.49825412034988403
834	LABEL_1	HATE	0.07121527194976807
835	LABEL_1	HATE	0.10135716199874878
836	LABEL_1	HATE	0.012011885643005371
837	LABEL_0	HATE	0.15636330842971802
838	LABEL_1	HATE	0.06273436546325684
839	LABEL_0	HATE	0.32890838384628296
840	LABEL_1	HATE	0.4960770606994629
841	LABEL_0	HATE	0.05813831090927124
842	LABEL_0	HATE	0.22386932373046875
843	LABEL_0	HATE	0.13289767503738403
844	LABEL_1	HATE	0.10141193866729736
845	LABEL_1	HATE	0.2277047038078308
846	LABEL_0	HATE	0.4640089273452759
847	LABEL_1	HATE	0.08607655763626099
848	LABEL_1	HATE	0.0138283371925354
849	LABEL_1	HATE	0.35936588048934937
850	LABEL_1	HATE	0.1318071484565735
851	LABEL_1	HATE	0.34604018926620483
852	LABEL_0	HATE	0.041179776191711426
853	LABEL_0	HATE	0.10749804973602295
854	LABEL_1	HATE	0.18036383390426636
855	LABEL_1	HATE	0.1674187183380127
856	LABEL_1	HATE	0.14927595853805542
857	LABEL_1	HATE	0.04630964994430542
858	LABEL_1	HATE	0.10599160194396973
859	LABEL_1	HATE	0.15138524770736694
860	LABEL_0	HATE	0.25225532054901123
861	LABEL_1	HATE	0.018922150135040283
862	LABEL_1	HATE	0.39490723609924316
863	LABEL_1	HATE	0.008530080318450928
864	LABEL_0	HATE	0.18028265237808228
865	LABEL_1	HATE	0.06313633918762207
866	LABEL_0	HATE	0.30516594648361206
867	LABEL_1	HATE	0.01170647144317627
868	LABEL_0	HATE	0.08897650241851807
869	LABEL_1	HATE	0.07672268152236938
870	LABEL_1	HATE	0.02532029151916504
871	LABEL_1	HATE	0.005368351936340332
872	LABEL_1	HATE	0.02436727285385132
873	LABEL_0	HATE	0.24148643016815186
874	LABEL_0	HATE	0.18210744857788086
875	LABEL_1	HATE	0.31701719760894775
876	LABEL_0	HATE	0.057201504707336426
877	LABEL_1	HATE	0.05996215343475342
878	LABEL_1	HATE	0.11668848991394043
879	LABEL_0	HATE	0.49566978216171265
880	LABEL_1	HATE	0.00918889045715332
881	LABEL_1	HATE	0.10622811317443848
882	LABEL_0	HATE	0.2070818543434143
883	LABEL_1	HATE	0.0029579997062683105
884	LABEL_0	HATE	0.24215435981750488
885	LABEL_1	HATE	0.048534512519836426
886	LABEL_0	HATE	0.3792663812637329
887	LABEL_1	HATE	0.008165717124938965
888	LABEL_1	HATE	0.022862613201141357
889	LABEL_1	HATE	0.011746644973754883
890	LABEL_0	HATE	0.24967944622039795
891	LABEL_1	HATE	0.19113022089004517
892	LABEL_1	HATE	0.46197402477264404
893	LABEL_0	HATE	0.2175908088684082
894	LABEL_1	HATE	0.03781014680862427
895	LABEL_0	HATE	0.13965612649917603
896	LABEL_0	HATE	0.24148643016815186
897	LABEL_0	HATE	0.3644530177116394
898	LABEL_0	HATE	0.14766031503677368
899	LABEL_0	HATE	0.1127062439918518
900	LABEL_1	HATE	0.4699093699455261
901	LABEL_1	HATE	0.06736361980438232
902	LABEL_1	HATE	0.0028630495071411133
903	LABEL_1	HATE	0.012459099292755127
904	LABEL_0	HATE	0.042349040508270264
905	LABEL_1	HATE	0.013135135173797607
906	LABEL_0	HATE	0.05461519956588745
907	LABEL_1	HATE	0.28406810760498047
908	LABEL_1	HATE	0.0017786622047424316
909	LABEL_0	HATE	0.1275150179862976
910	LABEL_0	HATE	0.011012852191925049
911	LABEL_1	HATE	0.3648539185523987
912	LABEL_1	HATE	0.003451526165008545
913	LABEL_1	HATE	0.07258731126785278
914	LABEL_1	HATE	0.24586760997772217
915	LABEL_1	HATE	0.0017639398574829102
916	LABEL_1	HATE	0.1694355607032776
917	LABEL_1	HATE	0.49565839767456055
918	LABEL_1	HATE	0.11106562614440918
919	LABEL_0	HATE	0.046943604946136475
920	LABEL_1	HATE	0.0772857666015625
921	LABEL_0	HATE	0.2538807988166809
922	LABEL_0	HATE	0.09300696849822998
923	LABEL_0	HATE	0.494950532913208
924	LABEL_1	HATE	0.18921178579330444
925	LABEL_1	HATE	0.0015226006507873535
926	LABEL_1	HATE	0.0031423568725585938
927	LABEL_0	HATE	0.14880651235580444
928	LABEL_0	HATE	0.051081955432891846
929	LABEL_1	HATE	0.38866865634918213
930	LABEL_0	HATE	0.21056205034255981
931	LABEL_1	HATE	0.1450781226158142
932	LABEL_1	HATE	0.004318952560424805
933	LABEL_0	HATE	0.265571653842926
934	LABEL_0	HATE	0.1355682611465454
935	LABEL_1	HATE	0.4000091552734375
936	LABEL_0	HATE	0.39251840114593506
937	LABEL_0	HATE	0.11907029151916504
938	LABEL_0	HATE	0.3105287551879883
939	LABEL_0	HATE	0.19245702028274536
940	LABEL_0	HATE	0.24961888790130615
941	LABEL_0	HATE	0.2031562328338623
942	LABEL_0	HATE	0.10322856903076172
943	LABEL_0	HATE	0.44115006923675537
944	LABEL_0	HATE	0.10381978750228882
945	LABEL_0	HATE	0.359815776348114
946	LABEL_1	HATE	0.06751096248626709
947	LABEL_0	HATE	0.10309988260269165
948	LABEL_1	HATE	0.006484627723693848
949	LABEL_1	HATE	0.36186009645462036
950	LABEL_0	HATE	0.28862446546554565
951	LABEL_0	HATE	0.19815564155578613
952	LABEL_1	HATE	0.37919169664382935
953	LABEL_1	HATE	0.13014334440231323
954	LABEL_1	HATE	0.0374491810798645
955	LABEL_0	HATE	0.09204953908920288
956	LABEL_1	HATE	0.20890766382217407
957	LABEL_0	HATE	0.1503012776374817
958	LABEL_0	HATE	0.18316346406936646
959	LABEL_0	HATE	0.40185147523880005
960	LABEL_1	HATE	0.055051326751708984
961	LABEL_0	HATE	0.30719369649887085
962	LABEL_0	HATE	0.16152453422546387
963	LABEL_0	HATE	0.12624675035476685
964	LABEL_0	HATE	0.17220240831375122
965	LABEL_0	HATE	0.10251492261886597
966	LABEL_0	HATE	0.14880651235580444
967	LABEL_0	HATE	0.090481698513031
968	LABEL_0	HATE	0.32089734077453613
969	LABEL_1	HATE	0.08864837884902954
970	LABEL_1	HATE	0.19882863759994507
971	LABEL_1	HATE	0.05776500701904297
972	LABEL_1	HATE	0.059401869773864746
973	LABEL_0	HATE	0.08087396621704102
974	LABEL_0	HATE	0.3343885540962219
975	LABEL_1	HATE	0.0038698911666870117
976	LABEL_1	HATE	0.09759479761123657
977	LABEL_1	HATE	0.0116804838180542
978	LABEL_1	HATE	0.4249330759048462
979	LABEL_0	HATE	0.06334823369979858
980	LABEL_0	HATE	0.1691703200340271
981	LABEL_0	HATE	0.28679919242858887
982	LABEL_0	HATE	0.07385903596878052
983	LABEL_1	HATE	0.028964102268218994
984	LABEL_1	HATE	0.04980301856994629
985	LABEL_1	HATE	0.03968918323516846
986	LABEL_1	HATE	0.4924108386039734
987	LABEL_0	HATE	0.09598785638809204
988	LABEL_0	HATE	0.4857829809188843
989	LABEL_1	HATE	0.06307458877563477
990	LABEL_1	HATE	0.10460352897644043
991	LABEL_1	HATE	0.0001722574234008789
992	LABEL_0	HATE	0.1757602095603943
993	LABEL_0	HATE	0.08260107040405273
994	LABEL_1	HATE	0.006074488162994385
995	LABEL_1	HATE	0.004186093807220459
996	LABEL_1	HATE	0.1672099232673645
997	LABEL_0	HATE	0.01740962266921997
998	LABEL_0	HATE	0.19892555475234985
999	LABEL_1	HATE	0.0037943124771118164
1000	LABEL_0	HATE	0.21068143844604492
1001	LABEL_1	HATE	0.2257879376411438
1002	LABEL_0	HATE	0.08831775188446045
1003	LABEL_0	HATE	0.07856172323226929
1004	LABEL_0	HATE	0.16839444637298584
1005	LABEL_1	HATE	0.36094439029693604
1006	LABEL_1	HATE	0.16898828744888306
1007	LABEL_0	HATE	0.07475358247756958
1008	LABEL_1	HATE	0.02737605571746826
1009	LABEL_0	HATE	0.29389488697052
1010	LABEL_0	HATE	0.23952347040176392
1011	LABEL_1	HATE	0.25022023916244507
1012	LABEL_1	HATE	0.10796278715133667
1013	LABEL_1	HATE	0.037929534912109375
1014	LABEL_0	HATE	0.20911097526550293
1015	LABEL_0	HATE	0.09592825174331665
1016	LABEL_1	HATE	0.008629679679870605
1017	LABEL_0	HATE	0.23322802782058716
1018	LABEL_1	HATE	0.01575613021850586
1019	LABEL_0	HATE	0.03704822063446045
1020	LABEL_0	HATE	0.39307183027267456
1021	LABEL_1	HATE	0.49201542139053345
1022	LABEL_0	HATE	0.3194255828857422
1023	LABEL_0	HATE	0.3670448064804077
1024	LABEL_1	HATE	0.013361096382141113
1025	LABEL_1	HATE	0.4451254606246948
1026	LABEL_0	HATE	0.1545884609222412
1027	LABEL_0	HATE	0.09204894304275513
1028	LABEL_1	HATE	0.012104630470275879
1029	LABEL_0	HATE	0.20381277799606323
1030	LABEL_0	HATE	0.130506694316864
1031	LABEL_1	HATE	0.018542230129241943
1032	LABEL_1	HATE	0.0009757280349731445
1033	LABEL_1	HATE	0.0160483717918396
1034	LABEL_0	HATE	0.23226571083068848
1035	LABEL_1	HATE	0.20955818891525269
1036	LABEL_1	HATE	0.05603599548339844
1037	LABEL_0	HATE	0.10605370998382568
1038	LABEL_1	HATE	0.08645379543304443
1039	LABEL_0	HATE	0.20346766710281372
1040	LABEL_0	HATE	0.458085298538208
1041	LABEL_0	HATE	0.39211511611938477
1042	LABEL_0	HATE	0.26992273330688477
1043	LABEL_0	HATE	0.2361387014389038
1044	LABEL_0	HATE	0.01832890510559082
1045	LABEL_0	HATE	0.15812712907791138
1046	LABEL_0	HATE	0.3637012243270874
1047	LABEL_1	HATE	0.11106032133102417
1048	LABEL_1	HATE	0.23016691207885742
1049	LABEL_0	HATE	0.1884826421737671
1050	LABEL_0	HATE	0.012507200241088867
1051	LABEL_0	HATE	0.3552249073982239
1052	LABEL_1	HATE	0.0008699297904968262
1053	LABEL_1	HATE	0.010167717933654785
1054	LABEL_1	HATE	0.08904749155044556
1055	LABEL_0	HATE	0.26357346773147583
1056	LABEL_1	HATE	0.18197256326675415
1057	LABEL_0	HATE	0.12122255563735962
1058	LABEL_1	HATE	0.42506277561187744
1059	LABEL_1	HATE	0.4118397831916809
1060	LABEL_0	HATE	0.007303178310394287
1061	LABEL_1	HATE	0.019926607608795166
1062	LABEL_1	HATE	0.47652244567871094
1063	LABEL_1	HATE	0.1775922179222107
1064	LABEL_0	HATE	0.13182276487350464
1065	LABEL_0	HATE	0.24482345581054688
1066	LABEL_0	HATE	0.15041160583496094
1067	LABEL_1	HATE	0.05507612228393555
1068	LABEL_0	HATE	0.20802795886993408
1069	LABEL_0	HATE	0.42471081018447876
1070	LABEL_0	HATE	0.1782858967781067
1071	LABEL_0	HATE	0.11965125799179077
1072	LABEL_1	HATE	0.008947551250457764
1073	LABEL_1	HATE	0.17453694343566895
1074	LABEL_1	HATE	0.054345905780792236
1075	LABEL_0	HATE	0.192435622215271
1076	LABEL_0	HATE	0.3663061857223511
1077	LABEL_0	HATE	0.24575495719909668
1078	LABEL_1	HATE	0.05319929122924805
1079	LABEL_0	HATE	0.4174272418022156
1080	LABEL_0	HATE	0.4212697744369507
1081	LABEL_1	HATE	0.23679965734481812
1082	LABEL_1	HATE	0.22905659675598145
1083	LABEL_1	HATE	0.09362673759460449
1084	LABEL_0	HATE	0.32303541898727417
1085	LABEL_1	HATE	0.06758701801300049
1086	LABEL_0	HATE	0.313659131526947
1087	LABEL_0	HATE	0.13193821907043457
1088	LABEL_1	HATE	0.33936256170272827
1089	LABEL_1	HATE	0.0038214921951293945
1090	LABEL_1	HATE	0.029681861400604248
1091	LABEL_0	HATE	0.35696762800216675
1092	LABEL_0	HATE	0.0031502842903137207
1093	LABEL_1	HATE	0.046294212341308594
1094	LABEL_0	HATE	0.13026493787765503
1095	LABEL_0	HATE	0.2997605800628662
1096	LABEL_0	HATE	0.05010247230529785
1097	LABEL_0	HATE	0.3852478861808777
1098	LABEL_1	HATE	0.01914668083190918
1099	LABEL_1	HATE	0.032279133796691895
1100	LABEL_1	HATE	0.1980651617050171
1101	LABEL_1	HATE	0.003938615322113037
1102	LABEL_1	HATE	0.048046231269836426
1103	LABEL_1	HATE	0.3688790798187256
1104	LABEL_1	HATE	0.03511697053909302
1105	LABEL_0	HATE	0.1978709101676941
1106	LABEL_0	HATE	0.08865106105804443
1107	LABEL_1	HATE	0.2521066665649414
1108	LABEL_1	HATE	0.10320979356765747
1109	LABEL_0	HATE	0.05775940418243408
1110	LABEL_1	HATE	0.08269232511520386
1111	LABEL_0	HATE	0.09208321571350098
1112	LABEL_1	HATE	0.02464747428894043
1113	LABEL_1	HATE	0.06739181280136108
1114	LABEL_0	HATE	0.23142927885055542
1115	LABEL_0	HATE	0.30191975831985474
1116	LABEL_0	HATE	0.10408192873001099
1117	LABEL_0	HATE	0.22033804655075073
1118	LABEL_0	HATE	0.40351080894470215
1119	LABEL_1	HATE	0.013251185417175293
1120	LABEL_0	HATE	0.25601041316986084
1121	LABEL_0	HATE	0.37662333250045776
1122	LABEL_1	HATE	0.055914998054504395
1123	LABEL_0	HATE	0.3973134756088257
1124	LABEL_1	HATE	0.01496189832687378
1125	LABEL_0	HATE	0.1890186071395874
1126	LABEL_0	HATE	0.0986986756324768
1127	LABEL_0	HATE	0.30404239892959595
1128	LABEL_1	HATE	0.08268308639526367
1129	LABEL_1	HATE	0.04283952713012695
1130	LABEL_0	HATE	0.13559728860855103
1131	LABEL_0	HATE	0.09315729141235352
1132	LABEL_0	HATE	0.2870005965232849
1133	LABEL_1	HATE	0.46188342571258545
1134	LABEL_1	HATE	0.3108016848564148
1135	LABEL_1	HATE	0.026826560497283936
1136	LABEL_1	HATE	0.3582093119621277
1137	LABEL_0	HATE	0.16736632585525513
1138	LABEL_0	HATE	0.1128462553024292
1139	LABEL_1	HATE	0.4107666611671448
1140	LABEL_0	HATE	0.03773564100265503
1141	LABEL_0	HATE	0.09941482543945312
1142	LABEL_1	HATE	0.006029963493347168
1143	LABEL_1	HATE	0.0542830228805542
1144	LABEL_1	HATE	0.03157073259353638
1145	LABEL_1	HATE	0.012973606586456299
1146	LABEL_1	HATE	0.005348324775695801
1147	LABEL_0	HATE	0.3123299479484558
1148	LABEL_1	HATE	0.26573657989501953
1149	LABEL_0	HATE	0.15389800071716309
1150	LABEL_1	HATE	0.40294963121414185
1151	LABEL_1	HATE	0.005970001220703125
1152	LABEL_1	HATE	0.01388859748840332
1153	LABEL_0	HATE	0.353359580039978
1154	LABEL_0	HATE	0.20834702253341675
1155	LABEL_1	HATE	0.00015532970428466797
1156	LABEL_1	HATE	0.004568338394165039
1157	LABEL_0	HATE	0.3677278757095337
1158	LABEL_1	HATE	0.46446096897125244
1159	LABEL_0	HATE	0.1706939935684204
1160	LABEL_1	HATE	0.029755115509033203
1161	LABEL_0	HATE	0.2768043279647827
1162	LABEL_0	HATE	0.4640963673591614
1163	LABEL_0	HATE	0.3894529342651367
1164	LABEL_0	HATE	0.36624062061309814
1165	LABEL_1	HATE	0.03847163915634155
1166	LABEL_1	HATE	0.025888919830322266
1167	LABEL_1	HATE	0.0144997239112854
1168	LABEL_1	HATE	0.07279449701309204
1169	LABEL_1	HATE	0.04296588897705078
1170	LABEL_1	HATE	0.0033614635467529297
1171	LABEL_1	HATE	0.38064849376678467
1172	LABEL_1	HATE	0.24009639024734497
1173	LABEL_0	HATE	0.2894953489303589
1174	LABEL_0	HATE	0.0423201322555542
1175	LABEL_1	HATE	0.01014786958694458
1176	LABEL_1	HATE	0.01791369915008545
1177	LABEL_1	HATE	0.03306657075881958
1178	LABEL_0	HATE	0.1547432541847229
1179	LABEL_1	HATE	0.1378139853477478
1180	LABEL_0	HATE	0.29756414890289307
1181	LABEL_0	HATE	0.07793682813644409
1182	LABEL_1	HATE	0.06334060430526733
1183	LABEL_1	HATE	0.08277344703674316
1184	LABEL_0	HATE	0.13291531801223755
1185	LABEL_0	HATE	0.18245351314544678
1186	LABEL_0	HATE	0.13784533739089966
1187	LABEL_1	HATE	0.0913282036781311
1188	LABEL_1	HATE	0.008648157119750977
1189	LABEL_0	HATE	0.19610100984573364
1190	LABEL_1	HATE	0.04485583305358887
1191	LABEL_1	HATE	0.05680567026138306
1192	LABEL_0	HATE	0.07239556312561035
1193	LABEL_0	HATE	0.19430065155029297
1194	LABEL_0	HATE	0.022214114665985107
1195	LABEL_1	HATE	0.07545089721679688
1196	LABEL_0	HATE	0.4915703535079956
1197	LABEL_1	HATE	0.13118410110473633
1198	LABEL_1	HATE	0.15483307838439941
1199	LABEL_0	HATE	0.3918606638908386
1200	LABEL_1	HATE	0.326993465423584
1201	LABEL_1	HATE	0.034311890602111816
1202	LABEL_0	HATE	0.2653678059577942
1203	LABEL_1	HATE	0.04806482791900635
1204	LABEL_0	HATE	0.3237021565437317
1205	LABEL_1	HATE	0.07524979114532471
1206	LABEL_0	HATE	0.20939773321151733
1207	LABEL_1	HATE	0.007271409034729004
1208	LABEL_1	HATE	0.48580533266067505
1209	LABEL_0	HATE	0.2985432744026184
1210	LABEL_1	HATE	0.028807103633880615
1211	LABEL_0	HATE	0.3268962502479553
1212	LABEL_0	HATE	0.12354040145874023
1213	LABEL_1	HATE	0.05472993850708008
1214	LABEL_1	HATE	0.3511740565299988
